2025-02-27 15:10:03.262,2025-02-27 15:10:03.515,4.3 - Get Product Details,200,253,131,
2025-02-27 15:10:03.257,2025-02-27 15:10:03.525,5.1 - Add Product to Cart,200,268,464,
2025-02-27 15:10:03.271,2025-02-27 15:10:03.525,4.5 - Get Product Recommendations,200,254,36,
2025-02-27 15:10:03.256,2025-02-27 15:10:03.525,5.1 - Add Product to Cart,200,269,463,
2025-02-27 15:10:03.270,2025-02-27 15:10:03.530,3.5 - Get Store Icon Image,200,260,4797,
2025-02-27 15:10:02.776,2025-02-27 15:10:03.545,4.7 - Get Recommended Product Images,200,769,62186,
2025-02-27 15:10:03.301,2025-02-27 15:10:03.554,4.6 - Get Product Details,200,253,158,
2025-02-27 15:10:03.371,2025-02-27 15:10:03.626,4.8 - Get Store Icon Image,200,255,4797,
2025-02-27 15:10:02.374,2025-02-27 15:10:03.631,4.7 - Get Recommended Product Images,200,1257,62189,
2025-02-27 15:10:03.447,2025-02-27 15:10:03.702,5.1 - Add Product to Cart,200,255,462,
2025-02-27 15:10:03.467,2025-02-27 15:10:03.715,3.2 - Get Category Count,200,248,3,
2025-02-27 15:10:03.476,2025-02-27 15:10:03.730,3.3 - Get Product List,200,254,2753,
2025-02-27 15:10:03.234,2025-02-27 15:10:03.739,4.4 - Get Product Image,200,505,25643,
2025-02-27 15:10:02.988,2025-02-27 15:10:03.742,3.4 - Get Product Images,200,754,42941,
2025-02-27 15:10:03.484,2025-02-27 15:10:03.749,2.1 - Login,200,265,390,
2025-02-27 15:10:03.497,2025-02-27 15:10:03.753,3.1 - Get Category,200,256,79,
2025-02-27 15:10:03.546,2025-02-27 15:10:03.799,4.8 - Get Store Icon Image,200,253,4797,
2025-02-27 15:10:03.633,2025-02-27 15:10:03.898,4.8 - Get Store Icon Image,200,265,4797,
2025-02-27 15:10:03.728,2025-02-27 15:10:03.980,4.2 - Is Logged In,200,252,263,
2025-02-27 15:10:03.742,2025-02-27 15:10:03.989,4.5 - Get Product Recommendations,200,247,34,
2025-02-27 15:10:03.743,2025-02-27 15:10:03.995,3.5 - Get Store Icon Image,200,252,4797,
2025-02-27 15:10:03.745,2025-02-27 15:10:03.996,4.3 - Get Product Details,200,251,139,
2025-02-27 15:10:03.756,2025-02-27 15:10:04.008,5.2 - Get Product Details,200,252,131,
2025-02-27 15:10:03.756,2025-02-27 15:10:04.008,5.2 - Get Product Details,200,252,124,
2025-02-27 15:10:03.770,2025-02-27 15:10:04.022,4.1 - Get Categories,200,252,347,
2025-02-27 15:10:03.771,2025-02-27 15:10:04.024,4.6 - Get Product Details,200,253,142,
2025-02-27 15:10:03.306,2025-02-27 15:10:04.059,4.7 - Get Recommended Product Images,200,753,62183,
2025-02-27 15:10:03.872,2025-02-27 15:10:04.128,5.1 - Add Product to Cart,200,256,463,
2025-02-27 15:10:03.967,2025-02-27 15:10:04.223,3.3 - Get Product List,200,256,2635,
2025-02-27 15:10:03.947,2025-02-27 15:10:04.228,5.2 - Get Product Details,200,281,131,
2025-02-27 15:10:03.476,2025-02-27 15:10:04.236,3.4 - Get Product Images,200,760,42941,
2025-02-27 15:10:03.984,2025-02-27 15:10:04.236,3.1 - Get Category,200,252,64,
2025-02-27 15:10:03.996,2025-02-27 15:10:04.250,3.2 - Get Category Count,200,254,3,
2025-02-27 15:10:03.761,2025-02-27 15:10:04.275,4.4 - Get Product Image,200,514,25643,
2025-02-27 15:10:04.046,2025-02-27 15:10:04.302,5.1 - Add Product to Cart,200,256,462,
2025-02-27 15:10:04.061,2025-02-27 15:10:04.315,4.8 - Get Store Icon Image,200,254,4797,
2025-02-27 15:10:04.134,2025-02-27 15:10:04.386,5.1 - Add Product to Cart,200,252,462,
2025-02-27 15:10:04.228,2025-02-27 15:10:04.478,4.3 - Get Product Details,200,250,143,
2025-02-27 15:10:04.238,2025-02-27 15:10:04.491,3.5 - Get Store Icon Image,200,253,4797,
2025-02-27 15:10:04.243,2025-02-27 15:10:04.496,4.1 - Get Categories,200,253,347,
2025-02-27 15:10:04.241,2025-02-27 15:10:04.496,4.6 - Get Product Details,200,255,147,
2025-02-27 15:10:04.255,2025-02-27 15:10:04.510,5.3 - Get Store Icon Image,200,255,4797,
2025-02-27 15:10:04.256,2025-02-27 15:10:04.512,5.3 - Get Store Icon Image,200,256,4797,
2025-02-27 15:10:04.277,2025-02-27 15:10:04.528,4.5 - Get Product Recommendations,200,251,35,
2025-02-27 15:10:04.270,2025-02-27 15:10:04.528,4.2 - Is Logged In,200,258,263,
2025-02-27 15:10:03.800,2025-02-27 15:10:04.558,4.7 - Get Recommended Product Images,200,758,62191,
2025-02-27 15:10:04.371,2025-02-27 15:10:04.633,5.2 - Get Product Details,200,262,135,
2025-02-27 15:10:04.448,2025-02-27 15:10:04.703,5.3 - Get Store Icon Image,200,255,4797,
2025-02-27 15:10:03.976,2025-02-27 15:10:04.734,3.4 - Get Product Images,200,758,42941,
2025-02-27 15:10:04.244,2025-02-27 15:10:04.737,4.4 - Get Product Image,200,493,25643,
2025-02-27 15:10:04.485,2025-02-27 15:10:04.742,3.2 - Get Category Count,200,257,3,
2025-02-27 15:10:04.497,2025-02-27 15:10:04.754,3.3 - Get Product List,200,257,2753,
2025-02-27 15:10:04.547,2025-02-27 15:10:04.800,5.2 - Get Product Details,200,253,143,
2025-02-27 15:10:04.559,2025-02-27 15:10:04.812,4.8 - Get Store Icon Image,200,253,4797,
2025-02-27 15:10:04.561,2025-02-27 15:10:04.818,5.1 - Add Product to Cart,200,257,463,
2025-02-27 15:10:04.633,2025-02-27 15:10:04.888,5.2 - Get Product Details,200,255,134,
2025-02-27 15:10:04.736,2025-02-27 15:10:04.990,3.5 - Get Store Icon Image,200,254,4797,
2025-02-27 15:10:04.737,2025-02-27 15:10:04.991,4.1 - Get Categories,200,254,347,
2025-02-27 15:10:04.745,2025-02-27 15:10:04.997,4.5 - Get Product Recommendations,200,252,41,
